0.278914500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.278992000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.279074500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.279152500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.279234500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.279302500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.280152500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.280312500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.280395000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.280470000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.281010000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.281168500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.281251000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.281318500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.281794000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.281872500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.281955000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.282032500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.282568500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.282728500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.282811000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.282888500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.282971000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.283048500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.283131000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.283208500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.283288500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.283350500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.283752500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.283912500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.283995000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.284070000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.284610500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.284688500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.284771000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.284848500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.286610000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.286768500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.286851000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.286928500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.287011000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.287088500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.287171000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.287248500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.287331000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.287408500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.287491000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.287568500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.287651000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.287718500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.288194500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.288272500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.288355000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.288432500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.288969000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.289128500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.289211000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.289286000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.289753000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.289912500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.289995000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.290070000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.290610500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.290689000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.290771000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.290848500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.291394500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.291473000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.291555000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.291632500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.292169000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.292328500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.292411000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.292486500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.292953000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.293112500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.293195000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.293270500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.293810500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.293889000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.293971000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.294048500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.294594500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.294673000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.294755000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.294832500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.295369000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.295529000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.295611000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.295686500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.296153000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.296313000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.296395000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.296470500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.297010500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.297089000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.297171000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.297249000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.297794500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.297873000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.297955000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.298032500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.298569000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.298729000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.298811500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.298889000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.298971500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.299049000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.299131500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.299208500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.299289000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.299351000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.299753000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.299913000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.299995500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.300070500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.300610500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.300689000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.300771500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.300849000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.301394500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.301473000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.301555500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.301633000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.302169000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.302329000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.302411500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.302486500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.302953000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.303113000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.303195500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.303270500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.304194500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.304353000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.304435500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.304503000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.304969000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.305129000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.305211500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.305286500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.305753000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.305913000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.305995500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.306070500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.306610500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.306769000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.306851500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.306919500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.307395000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.307473000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.307555500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.307633000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.308169000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.308329000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.308411500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.308486500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.308953000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.309113500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.309195500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.309273000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.309355500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.309433000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.309515500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.309593000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.309673000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.309735500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.310595000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.310673500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.310755500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.310833000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.311369500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.311529000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.311611500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.311686500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.312153500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.312313000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.312395500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.312473000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.312555500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.312633000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.312715500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.312793000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.312873000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.312935500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.313795000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.313953000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.314035500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.314113500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.314195500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.314273000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.314355500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.314433000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.315353500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.315513500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.315595500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.315671000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.316211000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.316289500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.316372000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.316449000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.316995000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.317073500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.317155500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.317233500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.317315500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.317393000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.317475500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.317553500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.317635500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.317703500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.318553500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.318713500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.318795500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.318871000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.319411000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.319489500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.319572000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.319649500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.320195000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.320273500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.320356000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.320433500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.320969500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.321129500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.321212000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.321289500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.321372000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.321449500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.321532000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.321609500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.321689500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.321751500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.322153500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.322313500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.322396000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.322471000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.323011500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.323089500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.323172000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.323249500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325011000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325169500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325252000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325329500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325412000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325489500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325572000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325649500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325732000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325809500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.325892000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.325969500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.326052000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.326119500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.326595500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.326673500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.326756000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.326833500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.327369500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.327529500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.327612000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.327687000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.328154000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.328313500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.328396000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.328471000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.329011500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.329090000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.329172000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.329249500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.329795500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.329874000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.329956000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.330033500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.330570000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.330730000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.330812000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.330887000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.331354000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.331514000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.331596000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.331671000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.332211500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.332290000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.332372000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.332450000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.332995500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.333074000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.333156500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.333233500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.333770000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.333929500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.334012000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.334087000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.334554000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.334714000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.334796500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.334871500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.335411500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.335490000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.335572000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.335650000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.336195500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.336274000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.336356000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.336434000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.336970000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.337130000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.337212500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.337290000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.337372500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.337450000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.337532500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.337610000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.337690000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.337752000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.338154000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.338314000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.338396500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.338471500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.339012000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.339090000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.339172000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.339250000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.339796000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.339874000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.339956000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.340034000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.340570000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.340730000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.340812500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.340887500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.341354000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.341514000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.341596500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.341671500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.342595500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.342674000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.342756500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.342834000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.343370000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.343530000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.343612500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.343687500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.344154000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.344314000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.344396500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.344471500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.345012000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.345090000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.345172500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.345250000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.345796000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.345874000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.345956500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.346034000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.346570500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.346730000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.346812500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.346887500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.347354000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.347514000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.347596500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.347674000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.347756500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.347834000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.347916500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.347994000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.348074000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.348136500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.348996000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.349074000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.349156500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.349234000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.349770500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.349930000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.350012500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.350087500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.350554500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.350714000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.350796500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.350874000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.350956500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.351034000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.351116500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.351194000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.351274000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.351336500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.352196000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.352354000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.352436500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.352514000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.352596500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.352674000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.352756500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.352834000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.353754500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.353914500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.353996500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.354072000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.354612000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.354690500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.354772500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.354850000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.355396000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.355474500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.355556500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.355634500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.355717000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.355794000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.355876500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.355954000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.356036500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.356104500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.356954500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.357114500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.357196500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.357272000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.357812000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.357890500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.357973000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.358050000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.358596000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.358674500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.358757000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.358834500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.359370500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.359530500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.359613000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.359690500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.359773000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.359850500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.359933000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.360010500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.360090500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.360152500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.360554500000000, 1, 1, 1, 1, 1, 1, 1, 1
