0.371948000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.371989000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372028000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372069000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372108000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372149000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372188000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372229000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372268000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372309000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372348000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372386000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372419000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372452500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372484000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372517000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372548500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372581000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372612500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372645000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372676500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372709000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372740500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372773500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372804500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372837500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372868500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372901000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372932500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.372965500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.372996500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373029500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373060500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373093000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373124500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373157500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373190000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373228500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373267500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373309000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373348000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373389500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373428500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373469500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373508000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373549500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373588000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373629500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373668000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373709500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373748000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373789500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373828500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373869500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373908000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.373949500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.373986500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374020500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374052000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374085000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374116500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374149000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374180500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374213000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374244500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374277500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374308500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374341500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374372500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374405500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374436500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374469500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374500500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374533500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374564500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374597500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374628500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374661500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374692500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374725500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374756500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374792500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374828000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374867500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374907500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.374949500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.374988500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375029500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375068500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375109500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375148500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375189500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375228500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375269500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375308000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375349500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375388500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375429500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375468500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375509500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375548500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375586500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375619000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375653000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375684000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375717000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375748500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375781000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375812500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375845500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375876500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375909500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.375940500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.375973500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376006000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376044500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376083500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376125000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376164500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376205500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376244500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376285500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376324500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376365500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376402500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376436500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376468000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376501000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376532500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376565000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376596500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376629500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376660500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376693500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376724500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376757500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376790000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376828500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376867500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376909000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.376948500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.376989500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377028500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377069500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377108500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377149500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377186500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377221000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377252000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377285000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377316500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377349000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377380500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377413500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377444500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377477500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377508500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377541500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377572500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377608500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377644000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377683500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377723500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377765500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377804500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377845500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377884500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.377925500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.377964500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378002500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378035000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378069000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378100000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378133000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378164500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378197500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378228500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378261500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378292500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378325500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378356500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378392500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378428000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378467500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378507500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378549500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378588500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378629500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378668500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378709500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378748500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378786500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378819500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378853000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378884000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378917000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.378948500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.378981500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379012500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379045500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379076500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379109500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379140500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379173500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379206000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379244500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379283500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379325000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379364500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379405500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379444500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379485500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379524500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379565500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379602500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379637000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379668000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379701000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379732500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379765500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379796500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379829500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379860500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379893500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379924500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.379957500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.379988500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380021500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380052500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380085500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380116500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380149500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380180500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380213500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380244500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380277500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380308500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380341500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380372500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380408500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380444000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380483500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380523500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380565500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380604500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380645500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380684500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380725500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380764500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380805500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380844500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380885500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.380924500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.380965500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381004500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381045500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381084500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381125500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381164500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381202500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381235500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381269000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381300500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381333000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381364500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381397500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381428500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381461500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381492500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381525500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381556500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381592500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381628000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381667500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381708000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381749500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381788500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381829500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381868500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381909500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.381948500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.381986500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382019500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382053000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382084500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382117000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382148500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382181500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382212500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382245500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382276500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382309500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382340500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382373500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382405000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382437500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382469000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382501500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382533000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382565500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382597000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382629500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382660500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382693500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382725000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382757500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382790500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382828500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382867500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382909000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.382948500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.382990000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383028500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383069500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383108500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383149500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383186500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383221000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383252000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383285500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383316500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383349500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383380500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383413500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383445000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383477500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383509000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383541500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383573000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383605500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383637000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383669500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383701000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383733500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383765000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383797500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383829000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383861500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383893000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383925500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.383957000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.383989500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384021000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384053500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384085000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384117500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384149000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384181500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384213000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384245500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384277000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384309500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384341000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384373500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384406500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384444500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384483500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384525000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384564500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384606000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384644500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384685500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384724500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384765500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384804500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384845500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384884500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.384925500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.384964500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385005500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385044500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385085500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385124500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385165500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385204500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385245500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385284500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385325500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385364500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385405500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385444500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385485500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385524500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385565500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385602500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385637000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385668000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385701500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385732500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385765500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385796500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385829500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385861000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385893500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385925000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.385957500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.385990500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386029000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386067500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386109500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386148500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386190000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386228500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386269500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386308500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386349500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386386500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386421000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386452500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386485500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386516500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386549500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386581000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386613500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386645000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386677500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386709000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386741500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386773000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386808500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386844000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386884000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.386924000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.386966000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387004500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.387045500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387084500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.387125500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387164500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.387202500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387235500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.387269000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387300500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.387333500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387364500000000, 0, 1, 1, 1, 1, 1, 1, 1
0.387397500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.387429000000000, 0, 1, 1, 1, 1, 1, 1, 1
